42724,116.949997,117.5,116.68,116.739998,21425000
42725,117.059998,117.400002,116.779999,116.800003,23783200
42726,116.290001,116.510002,115.639999,116.349998,26085900
42727,116.519997,116.519997,115.589996,115.589996,14181200
42731,117.260002,117.800003,116.489998,116.519997,18296900
42732,116.760002,118.019997,116.199997,117.519997,20905900
42733,116.730003,117.110001,116.400002,116.449997,15039500
42734,115.82,117.199997,115.43,116.650002,30586300
42738,116.150002,116.330002,114.760002,115.800003,28781900
42739,116.019997,116.510002,115.75,115.849998,21118100
42740,116.610001,116.860001,115.809998,115.919998,22193600
42741,117.910004,118.160004,116.470001,116.779999,31751900
42744,118.989998,119.43,117.940002,117.949997,33561900
42745,119.110001,119.379997,118.300003,118.769997,24462100
42746,119.75,119.93,118.599998,118.739998,27588600
42747,119.25,119.300003,118.209999,118.900002,27086200
42748,119.040001,119.620003,118.809998,119.110001,26111900
42752,120,120.239998,118.220001,118.339996,34439800
42753,119.989998,120.5,119.709999,120,23713000
42754,119.779999,120.089996,119.370003,119.400002,25597300
42755,120,120.449997,119.730003,120.449997,32597900
42758,120.080002,120.809998,119.769997,120,22050200
42759,119.970001,120.099998,119.5,119.550003,23211000
42760,121.879997,122.099998,120.279999,120.419998,32377600
42761,121.940002,122.440002,121.599998,121.669998,26337600
42762,121.949997,122.349998,121.599998,122.139999,20562900
42765,121.629997,121.629997,120.660004,120.93,30377500
42766,121.349998,121.389999,120.620003,121.150002,49201000
42767,128.75,130.490005,127.010002,127.029999,111985000
42768,128.529999,129.389999,127.779999,127.980003,33710400
42769,129.080002,129.190002,128.160004,128.309998,24507300
42772,130.289993,130.5,128.899994,129.130005,26845900
42773,131.529999,132.089996,130.449997,130.539993,38183800
42774,132.039993,132.220001,131.220001,131.350006,23004100
42775,132.419998,132.449997,131.119995,131.649994,28349900
42776,132.119995,132.940002,132.050003,132.460007,20065500
42779,133.289993,133.820007,132.75,133.080002,23035400
42780,135.020004,135.089996,133.25,133.470001,33226200
42781,135.509995,136.270004,134.619995,135.520004,35623100
42782,135.350006,135.899994,134.839996,135.669998,22584600
42783,135.720001,135.830002,135.100006,135.100006,22198200
42787,136.699997,136.75,135.979996,136.229996,24507200
42788,137.110001,137.119995,136.110001,136.429993,20836900
42789,136.529999,137.479996,136.300003,137.380005,20788200
42790,136.660004,136.660004,135.279999,135.910004,21776600
42793,136.929993,137.440002,136.279999,137.139999,20257400
42794,136.990005,137.440002,136.699997,137.080002,23482900
42795,139.789993,140.149994,137.600006,137.889999,36414600
42796,138.960007,140.279999,138.759995,140,26211000
42797,139.779999,139.830002,138.589996,138.779999,21108100
42800,139.339996,139.770004,138.600006,139.369995,21750000
42801,139.520004,139.979996,138.789993,139.059998,17446300
42802,139,139.800003,138.820007,138.949997,18707200
42803,138.679993,138.789993,137.050003,138.740005,22155900
42804,139.139999,139.360001,138.639999,139.25,19612800
42807,139.199997,139.429993,138.820007,138.850006,17421700
42808,138.990005,139.649994,138.839996,139.300003,15309100
42809,140.460007,140.75,139.029999,139.410004,25691800
42810,140.690002,141.020004,140.259995,140.720001,19232000
42811,139.990005,141,139.889999,141,43885000
42814,141.460007,141.5,140.229996,140.399994,21542000
42815,139.839996,142.800003,139.729996,142.110001,39529900
42816,141.419998,141.600006,139.759995,139.850006,25860200
42817,140.919998,141.580002,140.610001,141.259995,20346300
42818,140.639999,141.740005,140.350006,141.5,22395600
42821,140.880005,141.220001,138.619995,139.389999,23575100
42822,143.800003,144.039993,140.619995,140.910004,33374800
42823,144.119995,144.490005,143.190002,143.679993,29190000
42824,143.929993,144.5,143.5,144.190002,21207300
42825,143.660004,144.270004,143.009995,143.720001,19661700
42828,143.699997,144.119995,143.050003,143.710007,19985700
42829,144.770004,144.889999,143.169998,143.25,19891400
42830,144.020004,145.460007,143.809998,144.220001,27717900
42831,143.660004,144.520004,143.449997,144.289993,21149000
42832,143.339996,144.179993,143.270004,143.729996,16672200
42835,143.169998,143.880005,142.899994,143.600006,18933400
42836,141.630005,143.350006,140.059998,142.940002,30379400
42837,141.800003,142.149994,141.009995,141.600006,20350000
42838,141.050003,142.380005,141.050003,141.910004,17822900
42842,141.830002,141.880005,140.869995,141.479996,16582100
42843,141.199997,142.039993,141.110001,141.410004,14697500
42844,140.679993,142,140.449997,141.880005,17328400
42845,142.440002,142.919998,141.160004,141.220001,23319600
42846,142.270004,142.679993,141.850006,142.440002,17320900
42849,143.639999,143.949997,143.179993,143.5,17134300
42850,144.529999,144.899994,143.869995,143.910004,18871500
42851,143.679993,144.600006,143.380005,144.470001,20041200
42852,143.789993,144.160004,143.309998,143.919998,14246300
42853,143.649994,144.300003,143.270004,144.089996,20860400
42856,146.580002,147.199997,144.960007,145.100006,33602900
42857,147.509995,148.089996,146.839996,147.539993,45352200
42858,147.059998,147.490005,144.270004,145.589996,45697000
42859,146.529999,147.139999,145.809998,146.520004,23371900
42860,148.960007,148.979996,146.759995,146.759995,27327700
42863,153.009995,153.699997,149.029999,149.029999,48752400
42864,153.990005,154.880005,153.449997,153.869995,39130400
42865,153.259995,153.940002,152.110001,153.630005,25805700
42866,153.949997,154.070007,152.309998,152.449997,27255100
42867,156.100006,156.419998,154.669998,154.699997,32527000
42870,155.699997,156.649994,155.050003,156.009995,26009700
42871,155.470001,156.059998,154.720001,155.940002,20048500
42872,150.25,154.570007,149.710007,153.600006,50767700
42873,152.539993,153.339996,151.130005,151.270004,33568200
42874,153.059998,153.979996,152.630005,153.380005,26960800
42877,153.990005,154.580002,152.910004,154,22966400
42878,153.800003,154.899994,153.309998,154.899994,19918900
42879,153.339996,154.169998,152.669998,153.839996,19178000
42880,153.869995,154.350006,153.029999,153.729996,19235600
42881,153.610001,154.240005,153.309998,154,21701100
42885,153.669998,154.429993,153.330002,153.419998,20126900
42886,152.759995,154.169998,152.380005,153.970001,24451200
42887,153.179993,153.330002,152.220001,153.169998,16404100
42888,155.449997,155.449997,152.889999,153.580002,27770700
42891,153.929993,154.449997,153.460007,154.339996,25331700
42892,154.449997,155.809998,153.779999,153.899994,26624900
42893,155.369995,155.979996,154.479996,155.020004,21069600
42894,154.990005,155.539993,154.399994,155.25,21250800
42895,148.979996,155.190002,146.020004,155.190002,64882700
42898,145.419998,146.089996,142.509995,145.740005,72307300
42899,146.589996,147.449997,145.149994,147.160004,34165400
42900,145.160004,147.5,143.839996,147.5,31531200
42901,144.289993,144.479996,142.210007,143.320007,32165400
42902,142.270004,144.5,142.199997,143.779999,50361100
42905,146.339996,146.740005,143.660004,143.660004,32541400
42906,145.009995,146.869995,144.940002,146.869995,24900100
42907,145.869995,146.070007,144.610001,145.520004,21265800
42908,145.630005,146.699997,145.119995,145.770004,19106300
42909,146.279999,147.160004,145.110001,145.130005,35439400
42912,145.820007,148.279999,145.380005,147.169998,25692400
42913,143.729996,146.160004,143.619995,145.009995,24761900
42914,145.830002,146.110001,143.160004,144.490005,22082400
42915,143.679993,145.130005,142.279999,144.710007,31499400
42916,144.020004,144.960007,143.779999,144.449997,23024100
42919,143.5,145.300003,143.100006,144.880005,14258300
42921,144.089996,144.789993,142.720001,143.690002,21569600
42922,142.729996,143.5,142.410004,143.020004,24128800
42923,144.179993,144.75,142.899994,142.899994,19201700
42926,145.059998,145.949997,143.369995,144.110001,21090600
42927,145.529999,145.850006,144.380005,144.729996,19781800
42928,145.740005,146.179993,144.820007,145.869995,24884500
42929,147.770004,148.490005,145.440002,145.5,25199400
42930,149.039993,149.330002,147.330002,147.970001,20132100
42933,149.559998,150.899994,148.570007,148.820007,23793500
42934,150.080002,150.130005,148.669998,149.199997,17868800
42935,151.020004,151.419998,149.949997,150.479996,20923000
42936,150.339996,151.740005,150.190002,151.5,17243700
42937,150.270004,150.440002,148.880005,149.990005,26252600
42940,152.089996,152.440002,149.899994,150.580002,21493200
42941,152.740005,153.839996,151.800003,151.800003,18853900
42942,153.460007,153.929993,153.059998,153.350006,15781000
42943,150.559998,153.990005,147.300003,153.75,32476300
42944,149.5,150.229996,149.190002,149.889999,17213700
42947,148.729996,150.330002,148.130005,149.899994,19845900
42948,150.050003,150.220001,148.410004,149.100006,35368600
42949,157.139999,159.75,156.160004,159.279999,69936800
42950,155.570007,157.210007,155.020004,157.050003,27097300
42951,156.389999,157.399994,155.690002,156.070007,20559900
42954,158.809998,158.919998,156.669998,157.059998,21870300
42955,160.080002,161.830002,158.270004,158.600006,36205900
42956,161.059998,161.270004,159.110001,159.259995,26131500
42957,155.320007,160,154.630005,159.899994,40804300
42958,157.479996,158.570007,156.070007,156.600006,26257100
42961,159.850006,160.210007,158.75,159.320007,22122700
42962,161.600006,162.199997,160.139999,160.660004,29465500
42963,160.949997,162.509995,160.149994,161.940002,27671600
42964,157.860001,160.710007,157.839996,160.520004,27940600
42965,157.5,159.5,156.720001,157.860001,27428100
42968,157.210007,157.889999,155.110001,157.5,26368500
42969,159.779999,160,158.020004,158.229996,21604600
42970,159.979996,160.470001,158.880005,159.070007,19399100
42971,159.270004,160.740005,158.550003,160.429993,19818900
42972,159.860001,160.559998,159.270004,159.649994,25480100
42975,161.470001,162,159.929993,160.139999,25966000
42976,162.910004,163.119995,160,160.100006,29516900
42977,163.350006,163.889999,162.610001,163.800003,27269600
42978,164,164.520004,163.479996,163.639999,26785100
42979,164.050003,164.940002,163.630005,164.800003,16591100
42983,162.080002,164.25,160.559998,163.75,29468500
42984,161.910004,162.990005,160.520004,162.710007,21651700
42985,161.259995,162.240005,160.360001,162.089996,21928500
42986,158.630005,161.149994,158.529999,160.860001,28611500
42989,161.5,162.050003,159.889999,160.5,31085900
42990,160.860001,163.960007,158.770004,162.610001,71714000
