36928,1.508929,1.5279,1.428571,1.439729,115677800
36929,1.482143,1.491071,1.415179,1.475443,98471800
36930,1.482143,1.504464,1.441964,1.46875,151032000
36931,1.366071,1.486607,1.334821,1.464286,147520800
36934,1.40625,1.428571,1.34375,1.361607,68530000
36935,1.366071,1.459821,1.357143,1.424107,59267600
36936,1.392857,1.401786,1.321429,1.370536,77280000
36937,1.433036,1.46875,1.40625,1.40625,77854000
36938,1.357143,1.392857,1.339286,1.357143,65977800
36942,1.308036,1.388393,1.299107,1.370536,78723400
36943,1.348214,1.424107,1.303571,1.303571,97564600
36944,1.34375,1.383929,1.285714,1.361607,107990400
36945,1.34375,1.348214,1.303571,1.330357,73466400
36948,1.392857,1.40625,1.325893,1.361607,51609600
36949,1.383929,1.388393,1.334821,1.377229,87129000
36950,1.303571,1.388393,1.294643,1.383929,127058400
36951,1.339286,1.339286,1.227679,1.272321,82615400
36952,1.375,1.459821,1.303571,1.308036,101550400
36955,1.455357,1.464286,1.375,1.383929,81043200
36956,1.535714,1.575893,1.477679,1.479907,182950600
36957,1.517857,1.544643,1.482143,1.522321,104885200
36958,1.486607,1.508929,1.459821,1.477679,51214800
36959,1.446429,1.477679,1.428571,1.473214,74783800
36962,1.330357,1.419643,1.294643,1.40625,97755000
36963,1.397321,1.397321,1.299107,1.348214,110832400
36964,1.459821,1.464286,1.316964,1.321429,119443800
36965,1.40625,1.526786,1.40625,1.491071,132329400
36966,1.401786,1.450893,1.348214,1.357143,117579000
36969,1.46875,1.473214,1.392857,1.410714,89002200
36970,1.40625,1.495536,1.40625,1.479907,124801600
36971,1.4375,1.491071,1.383929,1.412943,92843800
36972,1.544643,1.553571,1.441964,1.455357,180825400
36973,1.642857,1.683036,1.571429,1.575893,236222000
36976,1.555714,1.696429,1.509286,1.652143,183612800
36977,1.633571,1.646429,1.564286,1.567143,135955400
36978,1.583571,1.607143,1.535714,1.577143,146165600
36979,1.609286,1.675,1.535714,1.555,153266400
36980,1.576429,1.622857,1.524286,1.610714,100087400
36983,1.542143,1.618571,1.528571,1.577857,85227800
36984,1.445714,1.528571,1.437857,1.525714,92171800
36985,1.392857,1.446429,1.339286,1.411429,171371200
36986,1.490714,1.607143,1.428571,1.471429,111690600
36987,1.470714,1.502857,1.421429,1.485714,81222400
36990,1.467143,1.524286,1.432857,1.477857,66645600
36991,1.574286,1.621429,1.484286,1.492857,114343600
36992,1.557143,1.642857,1.52,1.641429,83524000
36993,1.601429,1.644286,1.510714,1.53,74733400
36997,1.531429,1.6,1.49,1.577857,71306200
36998,1.457143,1.515,1.4,1.514286,171299800
36999,1.627857,1.72,1.505714,1.540714,275210600
37000,1.837143,1.839286,1.685714,1.825,468417600
37001,1.788571,1.830714,1.757143,1.780714,173350800
37004,1.732143,1.785714,1.714286,1.738571,135381400
37005,1.716429,1.767857,1.679286,1.737857,94284400
37006,1.765714,1.775714,1.683571,1.729286,82695200
37007,1.763571,1.864286,1.762857,1.797857,199924200
37008,1.871429,1.877857,1.767857,1.8,113253000
37011,1.820714,1.937143,1.776429,1.907143,123694200
37012,1.852143,1.892857,1.8,1.815,106813000
37013,1.899286,1.907143,1.84,1.881429,92131200
37014,1.782857,1.875,1.766429,1.855,75385800
37015,1.839286,1.846429,1.711429,1.731429,70263200
37018,1.782857,1.84,1.774286,1.83,69137600
37019,1.755,1.817857,1.710714,1.810714,78859200
37020,1.712857,1.753571,1.690714,1.724286,81222400
37021,1.642857,1.75,1.639286,1.729286,72244200
37022,1.632143,1.677857,1.625714,1.643571,50761200
37025,1.663571,1.691429,1.625,1.635,77305200
37026,1.655714,1.821429,1.645714,1.669286,59256400
37027,1.721429,1.75,1.632143,1.661429,80582600
37028,1.682143,1.737857,1.660714,1.730714,83029800
37029,1.680714,1.688571,1.651429,1.668571,39762800
37032,1.682857,1.707857,1.646429,1.687857,115249400
37033,1.678571,1.723571,1.671429,1.714286,103229000
37034,1.659286,1.696429,1.632857,1.696429,70260400
37035,1.657143,1.664286,1.615714,1.663571,67939200
37036,1.625714,1.663571,1.607143,1.657143,39685800
37040,1.533571,1.607143,1.486429,1.594286,128997400
37041,1.412857,1.482857,1.378571,1.482857,194269600
37042,1.425,1.445714,1.392143,1.414286,110723200
37043,1.492143,1.506429,1.427143,1.437857,114018800
37046,1.475714,1.507857,1.461429,1.505714,70480200
37047,1.495714,1.507143,1.453571,1.485714,117948600
37048,1.480714,1.495,1.452143,1.495,55794200
37049,1.547143,1.55,1.460714,1.479286,81295200
37050,1.522857,1.546429,1.479286,1.546429,85656200
37053,1.431429,1.505,1.425,1.503571,73500000
37054,1.450714,1.477857,1.411429,1.412143,75948600
37055,1.462143,1.552143,1.432857,1.53,127871800
37056,1.42,1.460714,1.412143,1.431429,74337200
37057,1.46,1.482143,1.382143,1.435714,113656200
37060,1.452143,1.489286,1.428571,1.457857,86478000
37061,1.442143,1.528571,1.429286,1.489286,80271800
37062,1.547857,1.560714,1.427143,1.428571,107905000
37063,1.606429,1.642857,1.507143,1.539286,85332800
37064,1.59,1.642857,1.554286,1.605714,71506400
37067,1.713571,1.714286,1.603571,1.607143,109887400
37068,1.696429,1.697857,1.643571,1.667143,68195400
37069,1.667143,1.714286,1.607143,1.702143,93532600
37070,1.681429,1.707857,1.638571,1.646429,87102400
37071,1.660714,1.792857,1.657143,1.69,128847600
37074,1.707143,1.730714,1.652857,1.688571,57512000
37075,1.702857,1.727143,1.678571,1.679286,28135800
37077,1.656429,1.697857,1.643571,1.685714,38073000
37078,1.573571,1.64,1.551429,1.625714,75730200
37081,1.621429,1.642857,1.548571,1.577857,84366800
37082,1.51,1.647857,1.488571,1.639286,98817600
37083,1.61,1.610714,1.5,1.502143,117626600
37084,1.74,1.772143,1.664286,1.664286,153700400
37085,1.775,1.786429,1.702857,1.723571,113685600
37088,1.711429,1.792857,1.707857,1.777143,69666800
37089,1.792857,1.801429,1.643571,1.712857,161957600
37090,1.485,1.627143,1.458571,1.555714,284253200
37091,1.425714,1.53,1.410714,1.516429,215285000
37092,1.427143,1.432857,1.392143,1.407143,111146000
37095,1.395714,1.464286,1.393571,1.435,60340000
37096,1.363571,1.422857,1.337857,1.385,87094000
37097,1.319286,1.378571,1.283571,1.365714,110969600
37098,1.327857,1.342857,1.275,1.32,92285200
37099,1.354286,1.375,1.321429,1.339286,83533800
37102,1.352143,1.382857,1.322143,1.365714,60839800
37103,1.342143,1.387143,1.322143,1.376429,58756600
37104,1.361429,1.412857,1.353571,1.357857,76034000
37105,1.415714,1.419286,1.375714,1.403571,63022400
37106,1.392857,1.421429,1.357143,1.420714,46513600
37109,1.366429,1.404286,1.357143,1.36,24913000
37110,1.375,1.405,1.355714,1.380714,42137200
37111,1.35,1.407143,1.324286,1.375714,69042400
37112,1.360714,1.367857,1.337143,1.354286,50166200
37113,1.358571,1.38,1.327857,1.36,46740400
37116,1.363571,1.380714,1.34,1.364286,36999200
37117,1.337857,1.382857,1.333571,1.371429,57237600
37118,1.317143,1.352857,1.3,1.34,72319800
37119,1.332143,1.339286,1.283571,1.305,72023000
37120,1.290714,1.317857,1.285,1.285714,52106600
37123,1.294286,1.302143,1.272143,1.295714,63075600
37124,1.28,1.295714,1.264286,1.295714,46425400
37125,1.300714,1.303571,1.257857,1.281429,43493800
37126,1.272143,1.31,1.255714,1.3,54269600
37127,1.326429,1.33,1.260714,1.285714,72583000
37130,1.351429,1.378571,1.297143,1.328571,43911000
37131,1.314286,1.367143,1.314286,1.35,42933800
37132,1.273571,1.345,1.273571,1.317143,59992800
37133,1.273571,1.298571,1.234286,1.267143,92173200
37134,1.325,1.328571,1.260714,1.266429,54226200
37138,1.303571,1.362857,1.298571,1.321429,87053400
37139,1.325,1.353571,1.294286,1.302857,90014400
37140,1.265714,1.352143,1.260714,1.314286,70592200
37141,1.234286,1.292857,1.228571,1.25,60457600
37144,1.240714,1.25,1.208571,1.214286,77211400
37151,1.213571,1.219286,1.123571,1.142857,114501800
37152,1.162857,1.265714,1.155,1.207143,81775400
37153,1.215714,1.221429,1.114286,1.178571,93329600
37154,1.12,1.210714,1.107143,1.163571,102793600
37155,1.123571,1.160714,1.048571,1.057143,142629200
37158,1.175,1.202857,1.139286,1.150714,73634400
37159,1.11,1.158571,1.096429,1.152857,93601200
37160,1.082143,1.135,1.066429,1.129286,123449200
37161,1.107857,1.125,1.085714,1.089286,80560200
37162,1.107857,1.136429,1.099286,1.122143,91277200
37165,1.11,1.142143,1.087857,1.106429,52052000
37166,1.075,1.130714,1.062857,1.102143,58970800
37167,1.07,1.097143,1.059286,1.067857,170760800
37168,1.134286,1.160714,1.070714,1.096429,100280600
37169,1.152857,1.153571,1.070714,1.1,85671600
37172,1.157143,1.167857,1.107143,1.112143,51996000
37173,1.142857,1.157143,1.116429,1.146429,43506400
37174,1.201429,1.203571,1.139286,1.15,76939800
37175,1.267143,1.267143,1.203571,1.208571,83540800
37176,1.286429,1.291429,1.204286,1.236429,71953000
37179,1.285,1.312857,1.282143,1.282143,79688000
37180,1.286429,1.3,1.269286,1.292143,50737400
37181,1.213571,1.315,1.211429,1.31,71384600
37182,1.285714,1.302143,1.235,1.235,153143200
37183,1.307143,1.314286,1.277143,1.281429,41697600
37186,1.358571,1.362143,1.292143,1.300714,97984600
37187,1.295714,1.387143,1.276429,1.365714,171245200
37188,1.353571,1.363571,1.267857,1.29,93606800
37189,1.370714,1.375,1.297143,1.317143,63737800
37190,1.333571,1.375,1.33,1.347143,69741000
37193,1.259286,1.333571,1.257143,1.326429,59795400
37194,1.257143,1.285714,1.218571,1.241429,69190800
37195,1.254286,1.314286,1.245714,1.266429,68437600
37196,1.327857,1.341429,1.232143,1.260714,78248800
37197,1.326429,1.347143,1.297143,1.322857,49301000
37200,1.362143,1.375,1.329286,1.345714,58948400
37201,1.397857,1.401429,1.323571,1.354286,79004800
37202,1.399286,1.437857,1.380714,1.39,95747400
37203,1.336429,1.420714,1.326429,1.402143,85535800
37204,1.336429,1.375,1.325,1.328571,33573400
37207,1.339286,1.369286,1.282857,1.332857,50374800
37208,1.383571,1.385,1.336429,1.362857,56168000
37209,1.400714,1.421429,1.367857,1.399286,55287400
37210,1.389286,1.421429,1.373571,1.389286,53257400
37211,1.355,1.377857,1.314286,1.376429,57666000
37214,1.428571,1.432143,1.354286,1.357143,83147400
37215,1.395,1.442857,1.392857,1.415714,69146000
37216,1.405714,1.414286,1.375714,1.400714,50395800
37218,1.417143,1.425,1.397857,1.407857,15001000
37221,1.526429,1.539286,1.42,1.424286,115172400
37222,1.5,1.537143,1.464286,1.514286,67138400
37223,1.466429,1.515,1.457857,1.489286,62652800
37224,1.458571,1.478571,1.442143,1.471429,50691200
37225,1.521429,1.531429,1.446429,1.462143,75978000
37228,1.503571,1.52,1.471429,1.504286,45291400
37229,1.6,1.611429,1.48,1.503571,95104800
37230,1.697143,1.716429,1.583571,1.597143,142144800
37231,1.627143,1.678571,1.581429,1.677143,84733600
37232,1.61,1.622143,1.571429,1.604286,50878800
37235,1.61,1.642143,1.587857,1.592143,42502600
37236,1.555714,1.632143,1.546429,1.619286,51368800
37237,1.535,1.565714,1.517857,1.562143,48115200
37238,1.5,1.539286,1.464286,1.535,49460600
37239,1.456429,1.487857,1.435,1.480714,47471200
37242,1.472857,1.5,1.442143,1.457143,43428000
37243,1.500714,1.523571,1.444286,1.492143,58809800
37244,1.544286,1.548571,1.462143,1.47,72489200
37245,1.476429,1.533571,1.472857,1.528571,55216000
37246,1.5,1.538571,1.485714,1.500714,64083600
37249,1.525714,1.532143,1.492857,1.492857,12657400
37251,1.535,1.592857,1.51,1.525,36600200
37252,1.576429,1.589286,1.541429,1.541429,47877200
37253,1.602143,1.642857,1.568571,1.569286,74781000
37256,1.564286,1.618571,1.559286,1.607857,34445600
37258,1.664286,1.664286,1.568571,1.575,132374200
37259,1.684286,1.696429,1.626429,1.642857,153001800
37260,1.692143,1.710714,1.642143,1.667143,102494000
37263,1.635714,1.714286,1.625,1.694286,111146000
37264,1.615,1.646429,1.604286,1.625,112509600
37265,1.546429,1.637857,1.52,1.628571,81958800
37266,1.516429,1.532857,1.446429,1.515714,113184400
37267,1.503571,1.56,1.471429,1.527857,87200400
37270,1.510714,1.528571,1.492857,1.500714,103999000
37271,1.55,1.554286,1.515,1.522857,72580200
37272,1.484286,1.529286,1.464286,1.529286,141723400
37273,1.605714,1.624286,1.562143,1.568571,165144000
37274,1.583571,1.614286,1.568571,1.571429,84702800
37278,1.558571,1.597857,1.558571,1.590714,81828600
37279,1.644286,1.645714,1.542143,1.557143,110819800
37280,1.657857,1.679286,1.635714,1.636429,86000600
37281,1.660714,1.672857,1.618571,1.635,46478600
37284,1.662143,1.682143,1.622857,1.671429,46611600
37285,1.647857,1.681429,1.632143,1.658571,60081000
37286,1.720714,1.724286,1.638571,1.647857,117894000
37287,1.765714,1.766429,1.722143,1.725714,117111400
37288,1.743571,1.782857,1.738571,1.738571,99576400
37291,1.810714,1.822857,1.728571,1.737143,130593400
37292,1.817857,1.855714,1.791429,1.792143,114221800
37293,1.762143,1.855714,1.725,1.828571,149394000
37294,1.735714,1.806429,1.72,1.760714,86958200
37295,1.716429,1.76,1.669286,1.742857,88832800
37298,1.784286,1.785714,1.695714,1.709286,99650600
37299,1.765,1.788571,1.746429,1.761429,56070000
37300,1.786429,1.802857,1.760714,1.766429,78218000
37301,1.757143,1.802143,1.741429,1.789286,65042600
37302,1.707143,1.784286,1.703571,1.752143,65046800
37306,1.615714,1.705,1.605714,1.697143,97564600
37307,1.652143,1.657143,1.596429,1.626429,71360800
37308,1.535714,1.642857,1.532143,1.637143,111687800
37309,1.624286,1.639286,1.535714,1.547143,101619000
37312,1.700714,1.765714,1.597143,1.632143,106712200
37313,1.690714,1.740714,1.660714,1.707857,65032800
37314,1.568571,1.732143,1.495714,1.71,257539800
37315,1.55,1.613571,1.525,1.582143,114234400
37316,1.675,1.678571,1.558571,1.566429,87248000
37319,1.735,1.755714,1.625714,1.661429,87064600
37320,1.680714,1.745,1.671429,1.725,68675600
37321,1.719286,1.738571,1.637857,1.677143,56551600
37322,1.741429,1.752143,1.686429,1.718571,64562400
37323,1.761429,1.792143,1.735714,1.767143,67443600
37326,1.79,1.795714,1.721429,1.757143,65696400
37327,1.765714,1.767143,1.721429,1.750714,63513800
37328,1.749286,1.775,1.725,1.740714,50191400
37329,1.745,1.757143,1.705,1.735714,54324200
37330,1.782143,1.782857,1.732143,1.747143,60225200
37333,1.767143,1.789286,1.737143,1.782143,76139000
37334,1.775,1.807143,1.735714,1.763571,60586400
37335,1.78,1.795714,1.75,1.761429,73579800
37336,1.733571,1.735714,1.661429,1.704286,154088200
37337,1.720714,1.754286,1.705,1.73,50548400
37340,1.667857,1.720714,1.66,1.719286,65707600
37341,1.675714,1.688571,1.642857,1.657143,64460200
37342,1.676429,1.694286,1.661429,1.667857,31925600
37343,1.690714,1.705714,1.675714,1.692857,27113800
37347,1.747143,1.764286,1.662857,1.67,49761600
37348,1.719286,1.735714,1.705,1.714286,50948800
37349,1.696429,1.749286,1.685714,1.717857,53632600
37350,1.778571,1.789286,1.690714,1.690714,84624400
37351,1.767143,1.799286,1.721429,1.782143,69587000
37354,1.754286,1.762857,1.698571,1.725714,65378600
37355,1.721429,1.785714,1.715,1.756429,47882800
37356,1.761429,1.782143,1.715,1.729286,56245000
37357,1.775714,1.8,1.767857,1.787857,101813600
37358,1.79,1.797857,1.755,1.786429,80060400
37361,1.785714,1.796429,1.771429,1.79,74842600
37362,1.838571,1.856429,1.794286,1.796429,153644400
37363,1.865,1.869286,1.812857,1.852143,99062600
37364,1.815,1.822857,1.777143,1.821429,100427600
37365,1.784286,1.820714,1.780714,1.820714,93851800
37368,1.752143,1.780714,1.730714,1.774286,67356800
37369,1.732143,1.77,1.720714,1.752857,58367400
37370,1.697857,1.75,1.691429,1.735714,35112000
37371,1.722857,1.738571,1.682143,1.682857,48550600
37372,1.643571,1.740714,1.642857,1.734286,76245400
37375,1.711429,1.718571,1.649286,1.654286,68072200
37376,1.733571,1.741429,1.696429,1.706429,70240800
37377,1.712857,1.735,1.668571,1.735,53676000
37378,1.692143,1.738571,1.685714,1.700714,59836000
37379,1.679286,1.715714,1.673571,1.683571,57695400
37382,1.617857,1.678571,1.604286,1.667857,62416200
37383,1.605,1.639286,1.581429,1.638571,60687200
37384,1.740714,1.751429,1.645714,1.657143,109170600
37385,1.727857,1.739286,1.7,1.732143,56154000
37386,1.665714,1.735,1.641429,1.735,58849000
37389,1.71,1.720714,1.638571,1.68,66402000
37390,1.829286,1.834286,1.73,1.746429,131626600
37391,1.805714,1.855714,1.774286,1.812143,83956600
37392,1.800714,1.817857,1.767857,1.79,56763000
37393,1.786429,1.841429,1.757857,1.820714,59123400
37396,1.767143,1.780714,1.752143,1.755,67478600
37397,1.675714,1.785714,1.671429,1.773571,70247800
37398,1.737143,1.740714,1.665714,1.669286,72718800
37399,1.798571,1.802857,1.719286,1.746429,92349600
37400,1.725,1.785,1.711429,1.785,41543600
37404,1.712857,1.728571,1.673571,1.692143,37429000
37405,1.712857,1.745714,1.675,1.708571,55448400
37406,1.728571,1.741429,1.679286,1.697857,49093800
37407,1.664286,1.732143,1.662857,1.720714,91373800
37410,1.636429,1.675,1.612857,1.670714,58777600
37411,1.627143,1.645714,1.584286,1.634286,86955400
37412,1.622857,1.630714,1.596429,1.630714,69270600
37413,1.582857,1.659286,1.574286,1.64,64999200
37414,1.528571,1.567143,1.495,1.554286,153094200
37417,1.534286,1.56,1.524286,1.534286,69393800
37418,1.461429,1.55,1.457857,1.545714,87374000
37419,1.435,1.482143,1.424286,1.457857,132179600
37420,1.395714,1.432143,1.384286,1.43,88020800
37421,1.435714,1.454286,1.293571,1.374286,106225000
37424,1.467143,1.473571,1.417857,1.445714,81152400
37425,1.439286,1.470714,1.427143,1.458571,88340000
37426,1.222857,1.257143,1.205714,1.240714,427366800
37427,1.222143,1.257143,1.203571,1.226429,99159200
37428,1.203571,1.249286,1.199286,1.212143,111294400
37431,1.233571,1.266429,1.192857,1.197857,107983400
37432,1.224286,1.262857,1.204286,1.242857,75300400
37433,1.182143,1.235,1.141429,1.2,139738200
37434,1.218571,1.233571,1.172857,1.199286,62914600
37435,1.265714,1.272857,1.214286,1.221429,67464600
37438,1.218571,1.277143,1.217857,1.265,55672400
37439,1.21,1.225714,1.202143,1.216429,76297200
37440,1.253571,1.262857,1.196429,1.200714,49757400
37442,1.338571,1.339286,1.265,1.265,40412400
37445,1.286429,1.329286,1.262857,1.322857,52801000
37446,1.252143,1.306429,1.247143,1.292143,56687400
37447,1.237143,1.297857,1.232143,1.265,51720200
37448,1.307143,1.310714,1.212143,1.232857,93419200
37449,1.250714,1.342143,1.232857,1.325,110873000
37452,1.302143,1.328571,1.200714,1.245,73998400
37453,1.275714,1.326429,1.257857,1.296429,111692000
37454,1.116429,1.157143,1.085,1.152143,303871400
37455,1.070714,1.111429,1.053571,1.107143,139865600
37456,1.068571,1.083571,1.037857,1.05,96301800
37459,1.065714,1.085,1.043571,1.053571,107724400
37460,1.033571,1.080714,1.031429,1.064286,99972600
37461,1.085714,1.087143,1.017857,1.023571,101648400
37462,1.025714,1.067857,1.000714,1.066429,119838600
37463,1.024286,1.037857,0.985714,1.032857,51926000
37466,1.072857,1.078571,1.026429,1.034286,68740000
37467,1.102143,1.107857,1.04,1.060714,88709600
37468,1.09,1.101429,1.064286,1.1,77674800
37469,1.057143,1.101429,1.052143,1.079286,57239000
37470,1.032143,1.071429,1.017857,1.052857,44765000
37473,0.999286,1.05,0.997857,1.036429,51006200
37474,1.052857,1.087857,1.005714,1.015,68013400
37475,1.073571,1.097143,1.025,1.077857,83368600
37476,1.092857,1.098571,1.055,1.055,56837200
37477,1.071429,1.089286,1.053571,1.089286,51429000
37480,1.070714,1.072857,1.049286,1.064286,44941400
37481,1.042143,1.086429,1.039286,1.064286,67467400
